Algorithm	Charging satisf. <80%	Charging satisf. >=80%	Overall charging satisf.	Overall charging unsatisf.	Charging auto rejection	Price	Grid limit	Total Energy	Total PV	PV used	Grid used	PV used/Total PV	PV used/Total Energy	Energy/EV	SoC charged	Final SoC	Waiting Time	Obj. cost	Detailed obj. cost	Detailed PV used	Detailed Total Energy	Detailed Total PV
COMPLETE_MODEL	2.87±3.16%	97.13±3.16%	100.00±0.00%	0.00±0.00%	0.00±0.00%	35.28±11.81	0	656.42±46.84	270.02±131.97	228.67±106.63	427.74±116.52	87.52±9.75%	35.02±16.33%	21.88±1.56	44.33±3.18%	81.41±1.70%	2.57±0.97	3178.72±95.66	"[3278.52697963 3058.30911156 3281.05091114 3266.10679789 3259.78115708
 3151.47638316 3271.48649397 3065.10392937 2970.66217237 3065.59913812
 3164.80197537 2959.93182495 3277.30550745 3168.25734762 3180.57417527
 3040.238627   3173.90157843 3074.67390509 3246.75139109 3262.83862781
 3059.45303866 3280.87933566 3164.45973569 3172.93119638 3278.51014272
 3174.04650366 3255.27212462 3179.12713154 3246.09445094 3136.66472212
 3057.59508919 3144.68020413 3280.581767   3247.40159637 3165.83651666
 3271.45405077 3155.11465921 3240.75245281 3240.78585182 3165.10235048
 3051.14384186 3256.17288804 3271.64981025 3260.56786234 3174.13362329
 3062.61858228 3165.15193386 3170.78799312 3169.23853431 3259.98417955
 3148.69739889 3179.67152531 3257.615313   3275.99891433 3265.13637119
 3275.75253938 3269.5714782  3151.02750415 3250.36789319 2774.51353963
 3267.08165676 3278.82743303 3251.83010101 3267.96125222 3065.48048919
 3281.22871108 3161.448118   3167.86428281 3279.42106605 3176.46716196
 3074.39172997 3147.84946075 3166.26343814 3171.85343521 3176.99868119
 3164.55394687 3143.08823475 3242.06537294 3148.21347257 2946.97546212
 3251.159478   3258.18360681 3163.76869362 3075.65563461 3189.36935853
 3279.76148606 3160.6718535  2983.01030899 3260.70824994 3167.87237587
 3076.23433262 3274.41792216 3270.99702075 3166.31021721 3269.70993975
 3154.37696519 3075.18617163 3165.16805006 3273.14121144 2952.32991889]"	"[291.28494875  87.59111562 318.7800775  299.27125125 212.83585812
 166.15003938 376.91333687 371.53929375 332.8096975  231.44496937
 337.76975375 157.62933938 376.26207    243.57347625 363.8685375
  43.13627    184.24830813 304.6757375   78.63089    337.88627812
 200.03523438 274.20459125 232.06888875 329.83704125 365.12114125
 244.40494875 262.22124625 354.53588875  87.3094825   64.48617
  14.08742625  79.24610438 353.8857675  136.76596375 256.85438375
 293.21893625 228.24553562 111.52452813  49.31679     98.09696
 110.56679625 135.47918625 302.1231025  222.13800813 357.61928375
  95.23629    265.3036825  234.2468     335.38263688 151.52364187
  48.26405    330.21525313 149.96893187 300.33135625 297.55137062
 366.78307    300.12672813  39.87709     91.12632563 254.58634688
 174.53943312 326.62310625  54.73909    191.99603    317.55489188
 329.19338    165.7276675  216.26782812 324.254705   330.27061938
 328.41431625 130.2446075   99.40975    288.41954938 347.09533375
 333.03946875  44.25578    104.45055     40.07976    112.25462125
  97.34478    214.09341563 330.68693625 228.7305575  378.546525
 381.6666925   78.3159     299.48180688 257.12401875 302.97375875
 339.32761813 361.283675   256.85273062 213.18709875 203.0993975
 184.51965187 336.23671625 233.71860062 302.73943125  68.32504187]"	"[583.         556.75       660.         709.5        707.7911875
 727.44426563 748.         720.5        673.75       624.25
 689.75       610.5        643.5        561.         583.
 640.75       610.5        621.5        745.25       709.5
 660.         585.75       660.         687.5        654.5
 717.08633125 709.5        624.25       626.36497313 697.83894875
 704.25       698.5        701.25       662.75       682.
 621.5        723.25       704.         703.5        680.5
 676.5        632.5        658.5        712.25       665.5
 665.5        704.         569.25       687.5        668.25
 699.882035   610.5        612.62025    697.5        646.18765875
 698.5        683.25       575.5        665.44709062 601.57595063
 599.         607.75       661.75       591.25       662.75
 646.25       583.         618.75       698.5        759.
 632.5        651.75       643.01646063 643.5        671.
 687.5        712.1234325  683.79682063 686.1314975  727.75
 585.75       632.2573475  693.         670.58723812 555.5
 676.5        662.75       613.25       650.04151938 624.25
 643.5        693.         594.         632.5        558.25
 640.75       665.5        627.         643.43367375 651.39515875]"	"[338.3531   97.03891 395.01017 351.89593 280.80799 210.30219 482.63746
 467.79979 390.85768 247.47423 370.02844 219.24096 420.79872 314.33075
 435.9028   43.13627 194.39509 424.59219  78.63089 404.04    280.83911
 336.35161 261.94836 349.23032 434.12219 395.01017 308.0303  399.51027
 117.17822  64.48617  14.81417  79.57812 404.32538 144.84528 291.25789
 306.67851 240.6751  119.43321  49.31679  98.09696 114.06327 149.11617
 373.88112 280.31463 408.00654  95.23629 345.21749 354.58659 349.65764
 153.57455  48.26405 399.7137  152.55067 344.95792 340.17773 403.19978
 424.96714  39.87709  95.9771  366.67063 206.3964  360.91133  54.73909
 216.00684 411.041   349.74871 199.47736 296.83883 360.15234 428.03882
 353.1718  154.49826 102.02327 327.73923 367.75372 366.71919  44.25578
 104.45055  40.07976 124.71052  97.34478 302.78104 420.82831 280.02774
 418.94372 449.80009  78.3159  393.11188 259.71842 342.90632 354.82036
 482.2147  257.16743 230.36487 320.64181 189.59517 370.02844 280.30098
 422.98085  78.69919]"
