Algorithm	Charging satisf. <80%	Charging satisf. >=80%	Overall charging satisf.	Overall charging unsatisf.	Charging auto rejection	Price	Grid limit	Total Energy	Total PV	PV used	Grid used	PV used/Total PV	PV used/Total Energy	Energy/EV	SoC charged	Final SoC	Waiting Time	Obj. cost	Detailed obj. cost	Detailed PV used	Detailed Total Energy	Detailed Total PV
ROLLING	14.39±2.24%	29.16±2.79%	43.55±3.54%	56.45±3.54%	42.27±3.56%	54.54±14.47	0	931.58±70.65	287.09±124.27	273.79±115.40	657.79±127.66	96.08±4.02%	29.45±12.57%	14.31±1.13	28.94±2.29%	67.48±1.96%	41.50±2.80	4972.66±455.64	"[4688.65785615 4927.64781723 5033.21991257 6217.57601532 5303.1518507
 4830.07151755 4995.62728903 4782.0718879  5667.33850919 4802.7697639
 4575.23858714 5632.22971488 4202.40957385 5862.4603773  5126.13383991
 4644.27339558 4986.75927071 4169.38946644 4361.65974402 4697.11714506
 4703.80886044 5458.19424949 5224.79294718 5855.46704723 4519.15696974
 5094.19053869 4190.14883805 5127.56693987 4782.03361973 4579.93943307
 5751.3893867  4979.97464472 4909.93232781 4317.73058898 5659.96246911
 4659.09194436 5308.297563   5368.75103835 4520.19217036 5013.60589907
 4871.26833458 5377.23433169 5322.87272838 5151.98046825 5075.07737622
 5309.16007389 5507.02127628 5082.05327658 4632.92912827 4557.41039023
 4863.2060537  4640.52513077 4843.70030211 5550.51099076 5272.99810856
 4182.41188868 4093.77796569 4586.54080605 5373.47306768 5019.57234552
 4887.9788575  5066.63568982 5275.78596543 3559.97633624 5140.68184983
 5339.17165547 5076.89060735 5478.01362544 4592.79541744 5140.8622586
 5016.36684605 5473.86829207 4533.94357613 5842.93955965 5295.83647718
 4151.90530127 4974.31209193 5147.99373172 4319.1603412  4895.19875763
 4758.71156456 4672.22600021 4766.20582634 5651.9558085  4427.42280827
 4857.39580658 4806.67889221 4864.47664663 4630.07580306 5058.6407401
 4921.55485281 4704.62633594 4857.04114914 5608.53745497 4845.81089392
 4833.18612651 5006.46510754 5885.60960433 4938.94065099 5116.6725752 ]"	"[380.21474017 320.27817232  64.34912574 381.31399578 193.64793815
 369.36543649 154.33426148  71.82743996 374.10869652 192.18295918
 358.88187986 266.36418525 386.15333419 170.96454255 224.48839909
 157.37859794 244.24353959 382.35807644 402.7019685  403.78315997
 362.50849503 339.79197296 332.14198345 167.03549413 385.76681623
 358.40897771 345.73838047 117.83773452 205.49875402 321.23769084
 370.99386701 235.02459717 414.91542626 229.80588982 383.28447661
 243.03248015 215.42589094 354.32530211  57.72170357 343.77798939
 324.47052223 457.94331695 399.30254479 398.01308417 338.08900231
 246.25217692 237.11276281 383.73882007 225.0073716  343.7539023
  54.61339587 367.91357785 380.05281923 405.55748511  74.88108562
 217.8688868  335.98513709 255.121759   466.43067682 230.82345519
  33.60209496 337.15313016  39.89791159 332.28862336 311.79313462
 402.16125844 105.65633444 119.99199551 270.81315577 329.79219139
 362.36096865 338.76292037  14.93846487 247.69403284 433.92559086
 187.50739681 155.57091935 215.89540693 315.21231566 338.29046257
  94.48919031  97.8564321   80.74980008 280.20062941 381.58462247
 288.2839495  421.68222536 342.46646632  42.25803058 271.45740105
 295.83069644 359.81335938  70.58615742 338.98807734 308.99150049
 415.26754512 111.95385421 342.12709762 273.32071513 241.87575202]"	"[ 912.45  943.8   832.15 1051.05  992.2   898.7   969.1   804.65 1041.7
  910.25  832.15 1047.75  874.5  1038.95 1063.15  854.7  1017.5   884.4
  840.95  936.1   901.45  879.45  936.1  1053.8   894.85  999.9   844.25
  877.8   914.1   833.25 1057.1   899.25  913.    852.5  1049.95  882.75
  952.6  1015.3   855.8   933.9   870.1   985.6   908.6  1019.7   913.55
  920.7   966.9  1009.8   917.4   969.65  889.9   969.65  888.8  1032.35
  944.9   893.75  817.85  910.8   931.7  1035.1   944.9   936.65  971.3
  737.55  887.7   930.6   854.15  979.    972.95  935.    909.7  1048.3
  877.8  1024.1   997.7   774.4   912.45  939.95  813.45  914.1   983.4
  860.2   931.15 1046.1   893.75  996.05  882.2   997.7   841.5   985.05
  906.95  913.55  993.85  996.05  898.15  848.1   915.75 1000.45  841.5
  975.15]"	"[400.70933723 329.58364312  64.39055352 386.71618464 196.19240768
 381.22265135 154.33426148  80.24728917 382.34110207 195.42928673
 451.6292115  268.6058842  418.34883999 174.25063949 225.42520428
 162.06602031 247.08163701 416.37424487 452.0542213  431.09326884
 368.5703447  350.74506201 335.94167808 167.18936781 417.99782298
 368.5703447  357.21958048 130.57363255 205.91762371 348.25932961
 375.36814394 248.30317099 430.80675995 253.04432933 398.36486896
 254.68627062 215.90715995 368.59285163  57.72170357 347.6241514
 336.53969711 471.94074775 418.34883999 419.58587843 358.0666836
 256.23683812 238.02050786 397.80434698 235.07012796 347.59328019
  62.00024447 383.9942519  433.62122429 439.2102176   75.25521135
 230.66912607 359.34646073 264.16001292 493.53362221 231.56384398
  33.60209496 347.6241514   40.41638966 431.96138713 328.48902876
 413.54257395 107.20385346 119.99199551 274.84992634 351.08725626
 365.77335966 356.14514171  14.93846487 248.49351828 439.71439671
 193.36646395 161.29259827 217.82781738 343.28887747 345.78624576
  94.48919031  98.16221455  80.75246921 283.20727433 419.92109333
 294.12302676 458.79209268 343.39074334  43.890657   280.52536587
 314.38906403 389.55530922  70.59532892 352.87337981 348.41451611
 435.12781269 112.7784329  345.41288022 282.38649704 253.04432933]"
