Algorithm	Charging satisf. <80%	Charging satisf. >=80%	Overall charging satisf.	Overall charging unsatisf.	Charging auto rejection	Price	Grid limit	Total Energy	Total PV	PV used	Grid used	PV used/Total PV	PV used/Total Energy	Energy/EV	SoC charged	Final SoC	Waiting Time	Obj. cost	Detailed obj. cost	Detailed PV used	Detailed Total Energy	Detailed Total PV
ROLLING	22.76±4.04%	58.26±6.67%	81.01±6.04%	18.99±6.04%	12.57±5.69%	47.04±13.95	0	858.57±66.98	319.12±122.42	291.83±109.09	566.74±119.52	92.44±6.78%	34.07±12.65%	15.17±1.06	30.68±2.15%	69.22±2.58%	32.72±4.62	4598.06±498.69	"[4685.99267484 4454.13733833 3857.58489983 4513.55181756 4510.82006028
 4115.59546719 4343.40618356 3587.85003764 4413.49438211 3879.36954833
 4828.7397578  4598.20415627 4572.93507917 4225.74963428 3646.15732438
 4516.86966344 4834.37361705 5258.19701502 4514.41950076 4305.37394334
 4625.50590206 4112.10339399 4738.1476395  5804.59942186 3992.87099987
 4595.02407753 4498.26378747 4079.00724553 4381.1541557  4593.90961749
 3895.09570743 5611.18818004 4575.28397671 4685.25359623 4628.27132387
 5011.93031976 4829.26122982 4711.18049875 4961.05120925 4022.83666649
 4846.22800789 4953.84190135 3961.95667384 5232.80162307 5414.02852616
 5791.9725193  4066.16241641 4811.84991551 4669.86659732 4785.71570708
 4006.41885036 5489.18472806 5078.97356835 4200.8581058  5237.90707326
 4963.09483514 5149.65893365 5287.55886589 4300.40465142 4674.19796726
 5262.39652998 4689.36978481 5167.1870486  4860.98277136 5140.8325665
 4432.85989234 3578.01907523 4685.30654049 4851.94773803 4510.99281112
 5269.63855629 5108.23127364 4827.87911424 4588.76916345 4161.49640038
 5124.25802817 4832.21734327 4948.15770339 4645.13971014 5065.24150328
 4602.30315108 3857.16615919 4387.25521285 5193.08751061 4983.28898817
 4765.16469212 4553.02714659 4693.99934404 3444.71689835 4013.60804266
 4282.36414511 3851.43461537 4115.47249161 4543.90162497 3705.33130244
 4518.69856572 4504.9553462  5035.59967597 4493.38976767 3572.95697231]"	"[383.2713728  389.35350491 351.0885549  374.56561076 390.75910875
  69.89508749 331.4949048  373.25037645 218.91485448 283.59548326
 207.78008977 383.49156267 114.27933124 216.49634282 251.22195101
 404.69663437 408.66641063 392.0821544  416.02763441 371.66968289
 355.02733729  45.5842009  394.69196458 355.79421863 242.54518899
 184.59077534 230.73787469 263.37250808  96.9249438  256.96322685
 283.13461129 301.71205616 385.42908964  60.0359623  241.11501324
 401.50319757 350.43279815  54.1218688  339.91783364 317.51666491
 400.53358784 233.04755998 257.21673835 221.76623067 406.69851831
 325.01882963 310.83830813 317.13163545 412.27865896 320.85733178
 176.93829326 428.90687814 419.71528607 364.39062991 114.99493067
 450.39327104 204.82100753 411.65462269 320.27096594 204.82967257
  32.75783356 327.54922975 215.72483301 345.27771357 391.213633
 335.7129132  324.91191949 390.13084822 372.36948707 393.58541806
 295.15915839 350.29916709 271.31645551  97.63427542 242.33377883
 203.72344452 346.72343274 394.42852476 376.4223624  179.71503284
 114.03151081 153.71418273 376.38689636 438.92510609 355.564839
 414.04692125 217.24215599 329.1950154  283.25418732 387.17421575
 402.54145115 194.33651382 239.69074761 409.66624967 351.5456301
 367.4394135  160.9718325   89.35222961 200.09669003  14.61998406]"	"[ 846.45  850.85  738.65  944.9   886.05  850.3   777.7   794.75  901.45
  889.9   866.25  901.45  855.25  759.    659.45  836.    870.65  829.4
  844.25  834.35  923.45  760.65  871.75 1009.8   803.55  834.35  848.1
  883.3   843.15  883.85  822.25  949.85  800.8   907.5   878.35  882.2
  845.9   918.5   948.75  689.15  916.85  930.05  837.65  893.75  851.4
  932.8   766.7   786.5   919.6   880.55  842.6   905.85  930.6   754.05
  922.9   951.5   886.6   911.35  838.75  762.85  893.2   943.25  855.8
  835.45 1031.8   919.05  724.9   902.55  880.55  901.45  911.9   882.2
  905.85  817.3   802.45  884.95  924.55  831.05  933.9   927.3   891.
  854.15  908.6   908.05  803.    862.4   831.05  868.45  712.25  765.6
  878.9   793.1   694.1   870.65  771.65  870.1   832.15  910.8   879.45
  777.15]"	"[398.73962619 426.40284525 451.03616243 398.17936714 419.14423209
  71.10585416 466.4582803  447.2743733  222.91266783 348.11338022
 255.77132525 418.34883999 115.01883912 232.29830902 376.33870784
 433.62122429 472.95581881 493.53362221 440.41151578 409.04107534
 366.57337396  55.19967264 409.33537857 363.31606418 280.75206098
 199.37192987 238.30761527 296.63939525  98.16221455 280.00105609
 305.32599717 318.83197527 426.66430007  62.00024447 249.54824029
 447.11802595 382.13312098  55.29975455 352.04863043 406.59174492
 418.8246676  255.98585323 284.58573887 221.87375019 416.58817524
 330.50151326 391.90463964 350.74506201 427.70640699 332.89441678
 183.38167754 468.17156405 431.01301392 428.16522705 115.01883912
 480.17771305 207.84184115 422.46783495 338.17010989 235.07012796
  33.80384495 332.4280971  218.70823287 357.80504692 428.02748754
 379.224077   463.39855133 419.08393078 410.88758124 418.29333118
 302.92035844 359.34646073 276.3361914   97.85926533 253.5016906
 204.33606417 353.51934354 427.70640699 382.34110207 181.77999396
 116.84941538 153.83421605 394.14624937 466.4582803  400.70933723
 430.80614449 230.66912607 343.72051858 331.87315692 424.36874012
 435.76589552 207.84184115 299.34047567 434.90129981 406.89303484
 406.06240108 182.70221847  91.4070294  206.1524062   14.93846487]"
